DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1990-07-27,97.0,19901200.0,97.125,19900900.0,97.0,19901200.0
1990-07-30,97.59375,19901200.0,97.75,19900900.0,97.59375,19901200.0
1990-07-31,97.40625,19901200.0,97.53125,19900900.0,97.40625,19901200.0
1990-08-01,97.8125,19901200.0,97.96875,19900900.0,97.8125,19901200.0
1990-08-02,97.125,19901200.0,97.25,19900900.0,97.125,19901200.0
1990-08-03,96.84375,19901200.0,97.0,19900900.0,96.84375,19901200.0
1990-08-06,95.125,19901200.0,95.28125,19900900.0,95.125,19901200.0
1990-08-07,94.75,19901200.0,94.875,19900900.0,94.75,19901200.0
1990-08-08,94.6875,19901200.0,94.84375,19900900.0,94.6875,19901200.0
1990-08-09,95.375,19901200.0,95.53125,19900900.0,95.375,19901200.0
1990-08-10,95.25,19901200.0,95.40625,19900900.0,95.25,19901200.0
1990-08-13,95.21875,19901200.0,95.375,19900900.0,95.21875,19901200.0
1990-08-14,95.40625,19901200.0,95.5625,19900900.0,95.40625,19901200.0
1990-08-15,95.59375,19901200.0,95.71875,19900900.0,95.59375,19901200.0
1990-08-16,94.75,19901200.0,94.90625,19900900.0,94.75,19901200.0
1990-08-17,94.5,19901200.0,94.65625,19900900.0,94.5,19901200.0
1990-08-20,94.53125,19901200.0,94.65625,19900900.0,94.53125,19901200.0
1990-08-21,94.375,19901200.0,94.53125,19900900.0,94.375,19901200.0
1990-08-22,93.9375,19901200.0,94.0625,19900900.0,93.9375,19901200.0
1990-08-23,93.375,19901200.0,93.53125,19900900.0,93.375,19901200.0
1990-08-24,93.125,19901200.0,93.28125,19900900.0,93.125,19901200.0
1990-08-27,94.0,19901200.0,94.15625,19900900.0,94.0,19901200.0
1990-08-28,93.8125,19901200.0,93.96875,19900900.0,93.8125,19901200.0
1990-08-29,94.28125,19910300.0,94.46875,19901200.0,94.28125,19910300.0
1990-08-30,94.125,19910300.0,94.3125,19901200.0,94.125,19910300.0
1990-08-31,94.15625,19910300.0,94.34375,19901200.0,94.15625,19910300.0
1990-09-04,93.78125,19910300.0,94.03125,19901200.0,93.78125,19910300.0
1990-09-05,94.0625,19910300.0,94.3125,19901200.0,94.0625,19910300.0
1990-09-06,94.1875,19910300.0,94.4375,19901200.0,94.1875,19910300.0
1990-09-07,94.40625,19910300.0,94.65625,19901200.0,94.40625,19910300.0
1990-09-10,94.125,19910300.0,94.375,19901200.0,94.125,19910300.0
1990-09-11,94.1875,19910300.0,94.4375,19901200.0,94.1875,19910300.0
1990-09-12,94.25,19910300.0,94.46875,19901200.0,94.25,19910300.0
1990-09-13,94.3125,19910300.0,94.53125,19901200.0,94.3125,19910300.0
1990-09-14,93.9375,19910300.0,94.1875,19901200.0,93.9375,19910300.0
1990-09-17,93.75,19910300.0,94.0,19901200.0,93.75,19910300.0
1990-09-18,93.78125,19910300.0,94.03125,19901200.0,93.78125,19910300.0
1990-09-19,93.875,19910300.0,94.125,19901200.0,93.875,19910300.0
1990-09-20,93.65625,19910300.0,93.90625,19901200.0,93.65625,19910300.0
1990-09-21,93.25,19910300.0,93.5,19901200.0,93.25,19910300.0
1990-09-24,92.875,19910300.0,93.1875,19901200.0,92.875,19910300.0
1990-09-25,93.125,19910300.0,93.40625,19901200.0,93.125,19910300.0
1990-09-26,93.1875,19910300.0,93.46875,19901200.0,93.1875,19910300.0
1990-09-27,93.71875,19910300.0,94.03125,19901200.0,93.71875,19910300.0
1990-09-28,94.34375,19910300.0,94.625,19901200.0,94.34375,19910300.0
1990-10-01,95.0,19910300.0,95.28125,19901200.0,95.0,19910300.0
1990-10-02,95.125,19910300.0,95.40625,19901200.0,95.125,19910300.0
1990-10-03,95.0625,19910300.0,95.34375,19901200.0,95.0625,19910300.0
1990-10-04,95.21875,19910300.0,95.53125,19901200.0,95.21875,19910300.0
1990-10-05,95.40625,19910300.0,95.6875,19901200.0,95.40625,19910300.0
1990-10-08,95.1875,19910300.0,95.46875,19901200.0,95.1875,19910300.0
1990-10-09,94.25,19910300.0,94.53125,19901200.0,94.25,19910300.0
1990-10-10,93.96875,19910300.0,94.25,19901200.0,93.96875,19910300.0
1990-10-11,93.71875,19910300.0,93.9375,19901200.0,93.71875,19910300.0
1990-10-12,94.21875,19910300.0,94.53125,19901200.0,94.21875,19910300.0
1990-10-15,94.46875,19910300.0,94.75,19901200.0,94.46875,19910300.0
1990-10-16,94.59375,19910300.0,94.84375,19901200.0,94.59375,19910300.0
1990-10-17,94.78125,19910300.0,95.03125,19901200.0,94.78125,19910300.0
1990-10-18,95.09375,19910300.0,95.34375,19901200.0,95.09375,19910300.0
1990-10-19,95.65625,19910300.0,95.90625,19901200.0,95.65625,19910300.0
1990-10-22,95.59375,19910300.0,95.875,19901200.0,95.59375,19910300.0
1990-10-23,95.4375,19910300.0,95.71875,19901200.0,95.4375,19910300.0
1990-10-24,95.40625,19910300.0,95.65625,19901200.0,95.40625,19910300.0
1990-10-25,95.6875,19910300.0,95.9375,19901200.0,95.6875,19910300.0
1990-10-26,95.59375,19910300.0,95.84375,19901200.0,95.59375,19910300.0
1990-10-29,95.1875,19910300.0,95.4375,19901200.0,95.1875,19910300.0
1990-10-30,95.15625,19910300.0,95.40625,19901200.0,95.15625,19910300.0
1990-10-31,95.5,19910300.0,95.75,19901200.0,95.5,19910300.0
1990-11-01,96.0,19910300.0,96.25,19901200.0,96.0,19910300.0
1990-11-02,96.0,19910300.0,96.25,19901200.0,96.0,19910300.0
1990-11-05,96.4375,19910300.0,96.6875,19901200.0,96.4375,19910300.0
1990-11-06,96.375,19910300.0,96.625,19901200.0,96.375,19910300.0
1990-11-07,95.96875,19910300.0,96.21875,19901200.0,95.96875,19910300.0
1990-11-08,95.90625,19910300.0,96.15625,19901200.0,95.90625,19910300.0
1990-11-09,96.53125,19910300.0,96.78125,19901200.0,96.53125,19910300.0
1990-11-12,97.125,19910300.0,97.34375,19901200.0,97.125,19910300.0
1990-11-13,97.25,19910300.0,97.46875,19901200.0,97.25,19910300.0
1990-11-14,97.34375,19910300.0,97.5625,19901200.0,97.34375,19910300.0
1990-11-15,97.21875,19910300.0,97.4375,19901200.0,97.21875,19910300.0
1990-11-16,97.625,19910300.0,97.8125,19901200.0,97.625,19910300.0
1990-11-19,97.40625,19910300.0,97.59375,19901200.0,97.40625,19910300.0
1990-11-20,97.65625,19910300.0,97.78125,19901200.0,97.65625,19910300.0
1990-11-21,97.96875,19910300.0,98.125,19901200.0,97.96875,19910300.0
1990-11-23,97.84375,19910300.0,98.0,19901200.0,97.84375,19910300.0
1990-11-26,97.96875,19910300.0,98.125,19901200.0,97.96875,19910300.0
1990-11-27,97.84375,19910300.0,97.9375,19901200.0,97.84375,19910300.0
1990-11-28,97.5,19910600.0,97.6875,19910300.0,97.5,19910600.0
1990-11-29,97.34375,19910600.0,97.53125,19910300.0,97.34375,19910600.0
1990-11-30,97.65625,19910600.0,97.875,19910300.0,97.65625,19910600.0
1990-12-03,97.90625,19910600.0,98.125,19910300.0,97.90625,19910600.0
1990-12-04,98.0,19910600.0,98.25,19910300.0,98.0,19910600.0
1990-12-05,98.21875,19910600.0,98.46875,19910300.0,98.21875,19910600.0
1990-12-06,98.0625,19910600.0,98.3125,19910300.0,98.0625,19910600.0
1990-12-07,99.0625,19910600.0,99.34375,19910300.0,99.0625,19910600.0
1990-12-10,99.3125,19910600.0,99.59375,19910300.0,99.3125,19910600.0
1990-12-11,99.59375,19910600.0,99.875,19910300.0,99.59375,19910600.0
1990-12-12,99.71875,19910600.0,100.03125,19910300.0,99.71875,19910600.0
1990-12-13,99.21875,19910600.0,99.53125,19910300.0,99.21875,19910600.0
1990-12-14,98.75,19910600.0,99.0625,19910300.0,98.75,19910600.0
1990-12-17,98.9375,19910600.0,99.25,19910300.0,98.9375,19910600.0
1990-12-18,99.125,19910600.0,99.46875,19910300.0,99.125,19910600.0
1990-12-19,98.96875,19910600.0,99.34375,19910300.0,98.96875,19910600.0
1990-12-20,98.65625,19910600.0,98.96875,19910300.0,98.65625,19910600.0
1990-12-21,98.3125,19910600.0,98.65625,19910300.0,98.3125,19910600.0
1990-12-24,97.65625,19910600.0,97.96875,19910300.0,97.65625,19910600.0
1990-12-26,98.125,19910600.0,98.375,19910300.0,98.125,19910600.0
1990-12-27,98.3125,19910600.0,98.59375,19910300.0,98.3125,19910600.0
1990-12-28,98.0625,19910600.0,98.3125,19910300.0,98.0625,19910600.0
1990-12-31,98.4375,19910600.0,98.75,19910300.0,98.4375,19910600.0
1991-01-02,99.1875,19910600.0,99.5,19910300.0,99.1875,19910600.0
1991-01-03,99.46875,19910600.0,99.75,19910300.0,99.46875,19910600.0
1991-01-04,98.96875,19910600.0,99.25,19910300.0,98.96875,19910600.0
1991-01-07,98.25,19910600.0,98.53125,19910300.0,98.25,19910600.0
1991-01-08,98.0,19910600.0,98.3125,19910300.0,98.0,19910600.0
1991-01-09,97.3125,19910600.0,97.65625,19910300.0,97.3125,19910600.0
1991-01-10,97.90625,19910600.0,98.28125,19910300.0,97.90625,19910600.0
1991-01-11,97.84375,19910600.0,98.21875,19910300.0,97.84375,19910600.0
1991-01-14,97.5625,19910600.0,97.90625,19910300.0,97.5625,19910600.0
1991-01-15,97.625,19910600.0,98.0,19910300.0,97.625,19910600.0
1991-01-16,97.65625,19910600.0,98.03125,19910300.0,97.65625,19910600.0
1991-01-17,98.90625,19910600.0,99.28125,19910300.0,98.90625,19910600.0
1991-01-18,99.0625,19910600.0,99.40625,19910300.0,99.0625,19910600.0
1991-01-21,98.90625,19910600.0,99.25,19910300.0,98.90625,19910600.0
1991-01-22,98.75,19910600.0,99.125,19910300.0,98.75,19910600.0
1991-01-23,98.9375,19910600.0,99.3125,19910300.0,98.9375,19910600.0
1991-01-24,99.1875,19910600.0,99.5625,19910300.0,99.1875,19910600.0
1991-01-25,98.78125,19910600.0,99.1875,19910300.0,98.78125,19910600.0
1991-01-28,98.875,19910600.0,99.28125,19910300.0,98.875,19910600.0
1991-01-29,99.0625,19910600.0,99.4375,19910300.0,99.0625,19910600.0
1991-01-30,98.875,19910600.0,99.28125,19910300.0,98.875,19910600.0
1991-01-31,98.96875,19910600.0,99.40625,19910300.0,98.96875,19910600.0
1991-02-01,99.8125,19910600.0,100.25,19910300.0,99.8125,19910600.0
1991-02-04,100.0,19910600.0,100.4375,19910300.0,100.0,19910600.0
1991-02-05,100.21875,19910600.0,100.65625,19910300.0,100.21875,19910600.0
1991-02-06,100.25,19910600.0,100.6875,19910300.0,100.25,19910600.0
1991-02-07,100.0625,19910600.0,100.5,19910300.0,100.0625,19910600.0
1991-02-08,100.46875,19910600.0,100.90625,19910300.0,100.46875,19910600.0
1991-02-11,100.40625,19910600.0,100.8125,19910300.0,100.40625,19910600.0
1991-02-12,100.46875,19910600.0,100.875,19910300.0,100.46875,19910600.0
1991-02-13,100.40625,19910600.0,100.84375,19910300.0,100.40625,19910600.0
1991-02-14,100.28125,19910600.0,100.6875,19910300.0,100.28125,19910600.0
1991-02-15,100.375,19910600.0,100.8125,19910300.0,100.375,19910600.0
1991-02-19,100.1875,19910600.0,100.59375,19910300.0,100.1875,19910600.0
1991-02-20,99.90625,19910600.0,100.3125,19910300.0,99.90625,19910600.0
1991-02-21,99.71875,19910600.0,100.15625,19910300.0,99.71875,19910600.0
1991-02-22,99.46875,19910600.0,99.90625,19910300.0,99.46875,19910600.0
1991-02-25,99.5625,19910600.0,100.03125,19910300.0,99.5625,19910600.0
1991-02-26,98.625,19910900.0,99.09375,19910600.0,98.625,19910900.0
1991-02-27,98.59375,19910900.0,99.0625,19910600.0,98.59375,19910900.0
1991-02-28,98.21875,19910900.0,98.75,19910600.0,98.21875,19910900.0
1991-03-01,97.53125,19910900.0,98.03125,19910600.0,97.53125,19910900.0
1991-03-04,97.59375,19910900.0,98.09375,19910600.0,97.59375,19910900.0
1991-03-05,97.8125,19910900.0,98.3125,19910600.0,97.8125,19910900.0
1991-03-06,97.6875,19910900.0,98.1875,19910600.0,97.6875,19910900.0
1991-03-07,98.0,19910900.0,98.5,19910600.0,98.0,19910900.0
1991-03-08,97.5,19910900.0,98.0625,19910600.0,97.5,19910900.0
1991-03-11,98.0,19910900.0,98.59375,19910600.0,98.0,19910900.0
1991-03-12,97.875,19910900.0,98.4375,19910600.0,97.875,19910900.0
1991-03-13,98.25,19910900.0,98.8125,19910600.0,98.25,19910900.0
1991-03-14,98.28125,19910900.0,98.84375,19910600.0,98.28125,19910900.0
1991-03-15,97.71875,19910900.0,98.28125,19910600.0,97.71875,19910900.0
1991-03-18,97.375,19910900.0,97.9375,19910600.0,97.375,19910900.0
1991-03-19,96.75,19910900.0,97.25,19910600.0,96.75,19910900.0
1991-03-20,97.09375,19910900.0,97.59375,19910600.0,97.09375,19910900.0
1991-03-21,97.4375,19910900.0,97.9375,19910600.0,97.4375,19910900.0
1991-03-22,97.46875,19910900.0,98.0,19910600.0,97.46875,19910900.0
1991-03-25,97.53125,19910900.0,98.0625,19910600.0,97.53125,19910900.0
1991-03-26,97.5625,19910900.0,98.09375,19910600.0,97.5625,19910900.0
1991-03-27,97.90625,19910900.0,98.4375,19910600.0,97.90625,19910900.0
1991-03-28,98.21875,19910900.0,98.75,19910600.0,98.21875,19910900.0
1991-04-01,98.125,19910900.0,98.6875,19910600.0,98.125,19910900.0
1991-04-02,98.34375,19910900.0,98.875,19910600.0,98.34375,19910900.0
1991-04-03,98.25,19910900.0,98.78125,19910600.0,98.25,19910900.0
1991-04-04,98.5625,19910900.0,99.125,19910600.0,98.5625,19910900.0
1991-04-05,98.59375,19910900.0,99.15625,19910600.0,98.59375,19910900.0
1991-04-08,98.8125,19910900.0,99.375,19910600.0,98.8125,19910900.0
1991-04-09,98.4375,19910900.0,99.03125,19910600.0,98.4375,19910900.0
1991-04-10,97.90625,19910900.0,98.46875,19910600.0,97.90625,19910900.0
1991-04-11,97.9375,19910900.0,98.53125,19910600.0,97.9375,19910900.0
1991-04-12,98.65625,19910900.0,99.25,19910600.0,98.65625,19910900.0
1991-04-15,98.9375,19910900.0,99.53125,19910600.0,98.9375,19910900.0
1991-04-16,98.90625,19910900.0,99.5,19910600.0,98.90625,19910900.0
1991-04-17,99.03125,19910900.0,99.625,19910600.0,99.03125,19910900.0
1991-04-18,98.5625,19910900.0,99.125,19910600.0,98.5625,19910900.0
1991-04-19,98.125,19910900.0,98.71875,19910600.0,98.125,19910900.0
1991-04-22,97.75,19910900.0,98.34375,19910600.0,97.75,19910900.0
1991-04-23,97.96875,19910900.0,98.53125,19910600.0,97.96875,19910900.0
1991-04-24,98.25,19910900.0,98.9375,19910600.0,98.25,19910900.0
1991-04-25,98.1875,19910900.0,98.84375,19910600.0,98.1875,19910900.0
1991-04-26,98.3125,19910900.0,98.96875,19910600.0,98.3125,19910900.0
1991-04-29,98.28125,19910900.0,98.9375,19910600.0,98.28125,19910900.0
1991-04-30,98.59375,19910900.0,99.28125,19910600.0,98.59375,19910900.0
1991-05-01,98.71875,19910900.0,99.40625,19910600.0,98.71875,19910900.0
1991-05-02,99.03125,19910900.0,99.6875,19910600.0,99.03125,19910900.0
1991-05-03,98.59375,19910900.0,99.21875,19910600.0,98.59375,19910900.0
1991-05-06,98.5,19910900.0,99.125,19910600.0,98.5,19910900.0
1991-05-07,98.4375,19910900.0,99.09375,19910600.0,98.4375,19910900.0
1991-05-08,98.5,19910900.0,99.125,19910600.0,98.5,19910900.0
1991-05-09,98.53125,19910900.0,99.1875,19910600.0,98.53125,19910900.0
1991-05-10,97.75,19910900.0,98.375,19910600.0,97.75,19910900.0
1991-05-13,98.15625,19910900.0,98.78125,19910600.0,98.15625,19910900.0
1991-05-14,97.65625,19910900.0,98.3125,19910600.0,97.65625,19910900.0
1991-05-15,97.71875,19910900.0,98.375,19910600.0,97.71875,19910900.0
1991-05-16,97.78125,19910900.0,98.46875,19910600.0,97.78125,19910900.0
1991-05-17,98.125,19910900.0,98.8125,19910600.0,98.125,19910900.0
1991-05-20,98.0,19910900.0,98.65625,19910600.0,98.0,19910900.0
1991-05-21,98.40625,19910900.0,99.0625,19910600.0,98.40625,19910900.0
1991-05-22,98.3125,19910900.0,98.9375,19910600.0,98.3125,19910900.0
1991-05-23,98.03125,19910900.0,98.6875,19910600.0,98.03125,19910900.0
1991-05-24,98.09375,19910900.0,98.78125,19910600.0,98.09375,19910900.0
1991-05-28,98.375,19910900.0,99.03125,19910600.0,98.375,19910900.0
1991-05-29,97.6875,19911200.0,98.34375,19910900.0,97.6875,19911200.0
1991-05-30,98.03125,19911200.0,98.71875,19910900.0,98.03125,19911200.0
1991-05-31,97.65625,19911200.0,98.375,19910900.0,97.65625,19911200.0
1991-06-03,97.15625,19911200.0,97.84375,19910900.0,97.15625,19911200.0
1991-06-04,97.1875,19911200.0,97.875,19910900.0,97.1875,19911200.0
1991-06-05,96.96875,19911200.0,97.625,19910900.0,96.96875,19911200.0
1991-06-06,96.71875,19911200.0,97.375,19910900.0,96.71875,19911200.0
1991-06-07,96.40625,19911200.0,96.96875,19910900.0,96.40625,19911200.0
1991-06-10,96.375,19911200.0,96.96875,19910900.0,96.375,19911200.0
1991-06-11,96.40625,19911200.0,97.0,19910900.0,96.40625,19911200.0
1991-06-12,95.96875,19911200.0,96.5625,19910900.0,95.96875,19911200.0
1991-06-13,96.09375,19911200.0,96.6875,19910900.0,96.09375,19911200.0
1991-06-14,96.40625,19911200.0,97.0,19910900.0,96.40625,19911200.0
1991-06-17,96.34375,19911200.0,96.9375,19910900.0,96.34375,19911200.0
1991-06-18,96.21875,19911200.0,96.8125,19910900.0,96.21875,19911200.0
1991-06-19,96.1875,19911200.0,96.8125,19910900.0,96.1875,19911200.0
1991-06-20,96.4375,19911200.0,97.0625,19910900.0,96.4375,19911200.0
1991-06-21,96.25,19911200.0,96.875,19910900.0,96.25,19911200.0
1991-06-24,96.21875,19911200.0,96.84375,19910900.0,96.21875,19911200.0
1991-06-25,96.21875,19911200.0,96.84375,19910900.0,96.21875,19911200.0
1991-06-26,96.21875,19911200.0,96.84375,19910900.0,96.21875,19911200.0
1991-06-27,96.375,19911200.0,97.0,19910900.0,96.375,19911200.0
1991-06-28,96.84375,19911200.0,97.5,19910900.0,96.84375,19911200.0
1991-07-01,96.75,19911200.0,97.40625,19910900.0,96.75,19911200.0
1991-07-02,96.71875,19911200.0,97.375,19910900.0,96.71875,19911200.0
1991-07-03,96.84375,19911200.0,97.5,19910900.0,96.84375,19911200.0
1991-07-05,96.21875,19911200.0,96.875,19910900.0,96.21875,19911200.0
1991-07-08,96.3125,19911200.0,96.96875,19910900.0,96.3125,19911200.0
1991-07-09,96.1875,19911200.0,96.84375,19910900.0,96.1875,19911200.0
1991-07-10,96.3125,19911200.0,96.96875,19910900.0,96.3125,19911200.0
1991-07-11,96.6875,19911200.0,97.34375,19910900.0,96.6875,19911200.0
1991-07-12,97.03125,19911200.0,97.6875,19910900.0,97.03125,19911200.0
1991-07-15,97.0,19911200.0,97.65625,19910900.0,97.0,19911200.0
1991-07-16,96.9375,19911200.0,97.59375,19910900.0,96.9375,19911200.0
1991-07-17,96.75,19911200.0,97.40625,19910900.0,96.75,19911200.0
1991-07-18,96.71875,19911200.0,97.375,19910900.0,96.71875,19911200.0
1991-07-19,96.90625,19911200.0,97.5625,19910900.0,96.90625,19911200.0
1991-07-22,96.90625,19911200.0,97.59375,19910900.0,96.90625,19911200.0
1991-07-23,96.75,19911200.0,97.375,19910900.0,96.75,19911200.0
1991-07-24,97.34375,19911200.0,97.96875,19910900.0,97.34375,19911200.0
1991-07-25,97.59375,19911200.0,98.25,19910900.0,97.59375,19911200.0
1991-07-26,97.59375,19911200.0,98.25,19910900.0,97.59375,19911200.0
1991-07-29,97.5,19911200.0,98.15625,19910900.0,97.5,19911200.0
1991-07-30,97.5,19911200.0,98.1875,19910900.0,97.5,19911200.0
1991-07-31,97.78125,19911200.0,98.46875,19910900.0,97.78125,19911200.0
1991-08-01,97.59375,19911200.0,98.25,19910900.0,97.59375,19911200.0
1991-08-02,98.59375,19911200.0,99.28125,19910900.0,98.59375,19911200.0
1991-08-05,98.65625,19911200.0,99.34375,19910900.0,98.65625,19911200.0
1991-08-06,99.15625,19911200.0,99.875,19910900.0,99.15625,19911200.0
1991-08-07,99.15625,19911200.0,99.875,19910900.0,99.15625,19911200.0
1991-08-08,98.84375,19911200.0,99.5625,19910900.0,98.84375,19911200.0
1991-08-09,98.8125,19911200.0,99.5625,19910900.0,98.8125,19911200.0
1991-08-12,99.03125,19911200.0,99.75,19910900.0,99.03125,19911200.0
1991-08-13,99.3125,19911200.0,100.0,19910900.0,99.3125,19911200.0
1991-08-14,99.90625,19911200.0,100.65625,19910900.0,99.90625,19911200.0
1991-08-15,99.75,19911200.0,100.4375,19910900.0,99.75,19911200.0
1991-08-16,99.875,19911200.0,100.5625,19910900.0,99.875,19911200.0
1991-08-19,99.84375,19911200.0,100.5625,19910900.0,99.84375,19911200.0
1991-08-20,100.0625,19911200.0,100.75,19910900.0,100.0625,19911200.0
1991-08-21,100.0625,19911200.0,100.75,19910900.0,100.0625,19911200.0
1991-08-22,100.1875,19911200.0,100.90625,19910900.0,100.1875,19911200.0
1991-08-23,99.59375,19911200.0,100.28125,19910900.0,99.59375,19911200.0
1991-08-26,99.34375,19911200.0,100.0,19910900.0,99.34375,19911200.0
1991-08-27,99.53125,19911200.0,100.1875,19910900.0,99.53125,19911200.0
1991-08-28,99.5,19920300.0,100.125,19911200.0,99.5,19920300.0
1991-08-29,99.96875,19920300.0,100.59375,19911200.0,99.96875,19920300.0
1991-08-30,99.5,19920300.0,100.125,19911200.0,99.5,19920300.0
1991-09-03,99.59375,19920300.0,100.1875,19911200.0,99.59375,19920300.0
1991-09-04,99.5,19920300.0,100.125,19911200.0,99.5,19920300.0
1991-09-05,99.375,19920300.0,100.0,19911200.0,99.375,19920300.0
1991-09-06,99.875,19920300.0,100.5,19911200.0,99.875,19920300.0
1991-09-09,100.15625,19920300.0,100.78125,19911200.0,100.15625,19920300.0
1991-09-10,100.09375,19920300.0,100.71875,19911200.0,100.09375,19920300.0
1991-09-11,100.03125,19920300.0,100.65625,19911200.0,100.03125,19920300.0
1991-09-12,100.46875,19920300.0,101.15625,19911200.0,100.46875,19920300.0
1991-09-13,100.53125,19920300.0,101.1875,19911200.0,100.53125,19920300.0
1991-09-16,100.78125,19920300.0,101.4375,19911200.0,100.78125,19920300.0
1991-09-17,100.84375,19920300.0,101.5,19911200.0,100.84375,19920300.0
1991-09-18,100.84375,19920300.0,101.5,19911200.0,100.84375,19920300.0
1991-09-19,100.8125,19920300.0,101.5,19911200.0,100.8125,19920300.0
1991-09-20,101.0625,19920300.0,101.75,19911200.0,101.0625,19920300.0
1991-09-23,101.15625,19920300.0,101.84375,19911200.0,101.15625,19920300.0
1991-09-24,101.09375,19920300.0,101.78125,19911200.0,101.09375,19920300.0
1991-09-25,101.03125,19920300.0,101.71875,19911200.0,101.03125,19920300.0
1991-09-26,101.15625,19920300.0,101.875,19911200.0,101.15625,19920300.0
1991-09-27,101.6875,19920300.0,102.40625,19911200.0,101.6875,19920300.0
1991-09-30,101.875,19920300.0,102.59375,19911200.0,101.875,19920300.0
1991-10-01,101.9375,19920300.0,102.65625,19911200.0,101.9375,19920300.0
1991-10-02,101.8125,19920300.0,102.53125,19911200.0,101.8125,19920300.0
1991-10-03,101.78125,19920300.0,102.53125,19911200.0,101.78125,19920300.0
1991-10-04,102.34375,19920300.0,103.09375,19911200.0,102.34375,19920300.0
1991-10-07,102.375,19920300.0,103.09375,19911200.0,102.375,19920300.0
